1.481566607766248941e+09 1.000000000000000000e+01
1.481566607963979006e+09 1.000000000000000000e+01
1.481566608166095972e+09 1.000000000000000000e+01
1.481566608359468937e+09 1.000000000000000000e+01
1.481566608567212105e+09 1.000000000000000000e+01
1.481566608768085957e+09 1.000000000000000000e+01
1.481566608960381031e+09 1.000000000000000000e+01
1.481566609165050983e+09 1.000000000000000000e+01
1.481566609368684053e+09 1.000000000000000000e+01
1.481566609562078953e+09 1.000000000000000000e+01
1.481566609771586895e+09 1.000000000000000000e+01
1.481566609962676048e+09 1.000000000000000000e+01
1.481566610164282084e+09 1.000000000000000000e+01
1.481566610368709087e+09 1.000000000000000000e+01
1.481566610573976040e+09 1.000000000000000000e+01
1.481566610763600111e+09 1.000000000000000000e+01
1.481566610960280895e+09 1.000000000000000000e+01
1.481566611166294098e+09 1.000000000000000000e+01
1.481566611364309072e+09 1.000000000000000000e+01
1.481566611627660990e+09 1.000000000000000000e+01
1.481566611766881943e+09 1.000000000000000000e+01
1.481566611957504988e+09 1.000000000000000000e+01
1.481566612178901911e+09 1.000000000000000000e+01
1.481566612361720085e+09 1.000000000000000000e+01
1.481566612570069075e+09 1.000000000000000000e+01
1.481566612762141943e+09 1.000000000000000000e+01
1.481566612964946032e+09 1.000000000000000000e+01
1.481566613161108017e+09 1.000000000000000000e+01
1.481566613360650063e+09 1.000000000000000000e+01
1.481566613595487118e+09 1.000000000000000000e+01
1.481566613754177094e+09 1.000000000000000000e+01
1.481566613958946943e+09 1.000000000000000000e+01
1.481566614158629894e+09 1.000000000000000000e+01
1.481566614366750956e+09 1.000000000000000000e+01
1.481566614558696985e+09 1.000000000000000000e+01
1.481566614762756109e+09 1.000000000000000000e+01
1.481566614953819036e+09 1.000000000000000000e+01
1.481566615168090105e+09 1.000000000000000000e+01
1.481566615368743896e+09 1.000000000000000000e+01
1.481566615576591015e+09 1.000000000000000000e+01
1.481566615753252983e+09 1.000000000000000000e+01
1.481566615960171938e+09 1.000000000000000000e+01
1.481566616170507908e+09 1.000000000000000000e+01
1.481566616356076956e+09 1.000000000000000000e+01
1.481566616556845903e+09 1.000000000000000000e+01
1.481566616762356043e+09 1.000000000000000000e+01
1.481566616957613945e+09 1.000000000000000000e+01
1.481566617162180901e+09 1.000000000000000000e+01
1.481566617356462002e+09 1.000000000000000000e+01
1.481566617592022896e+09 1.000000000000000000e+01
1.481566617758440971e+09 1.000000000000000000e+01
1.481566617968420982e+09 1.000000000000000000e+01
1.481566618156682968e+09 1.000000000000000000e+01
1.481566618359004974e+09 1.000000000000000000e+01
1.481566618567553997e+09 1.000000000000000000e+01
1.481566618773081064e+09 1.000000000000000000e+01
1.481566618960602045e+09 1.000000000000000000e+01
1.481566619158463955e+09 1.000000000000000000e+01
1.481566619356688976e+09 1.000000000000000000e+01
1.481566619570086002e+09 1.000000000000000000e+01
1.481566619753658056e+09 1.000000000000000000e+01
1.481566619954528093e+09 1.000000000000000000e+01
1.481566620167109966e+09 1.000000000000000000e+01
1.481566620375799894e+09 1.000000000000000000e+01
1.481566620564285994e+09 1.000000000000000000e+01
1.481566620765275955e+09 1.000000000000000000e+01
1.481566620956614017e+09 1.000000000000000000e+01
1.481566621158899069e+09 1.000000000000000000e+01
1.481566621364209890e+09 1.000000000000000000e+01
