1.480607937414808989e+09 2.566535770893096924e-01
1.480607937435107946e+09 2.498431354761123657e-01
1.480607937479346037e+09 4.010998606681823730e-01
1.480607937532782078e+09 4.670044481754302979e-01
1.480607937577807903e+09 4.382418394088745117e-01
1.480607937629579067e+09 1.162691935896873474e-01
1.480607937682332993e+09 3.464572429656982422e-01
1.480607937730437040e+09 3.707337975502014160e-01
1.480607937780174017e+09 5.522378087043762207e-01
1.480607937826721907e+09 2.889381349086761475e-01
1.480607937878669977e+09 4.763090908527374268e-01
1.480607937937551975e+09 3.676209747791290283e-01
1.480607937987448931e+09 2.876117825508117676e-01
1.480607938029383898e+09 5.548301339149475098e-01
1.480607938081829071e+09 5.308780670166015625e-01
1.480607938130595922e+09 3.150117397308349609e-01
1.480607938220213890e+09 3.324575424194335938e-01
1.480607938361124992e+09 1.349537819623947144e-01
1.480607938459033012e+09 4.474073648452758789e-01
1.480607938519771099e+09 2.042332440614700317e-01
1.480607938583010912e+09 2.972885966300964355e-01
1.480607938724373102e+09 3.020338416099548340e-01
1.480607938793138981e+09 2.696335613727569580e-01
1.480607938806938887e+09 3.624007999897003174e-01
1.480607938837850094e+09 2.549061775207519531e-01
1.480607938880564928e+09 3.543096035718917847e-02
1.480607938927923918e+09 3.144065737724304199e-01
1.480607938986385107e+09 2.580956220626831055e-01
1.480607939031946898e+09 4.590431153774261475e-01
1.480607939083894968e+09 2.661999687552452087e-02
1.480607939126979113e+09 2.667329609394073486e-01
1.480607939175285101e+09 3.466160297393798828e-01
1.480607939233541012e+09 2.093545943498611450e-01
1.480607939279023886e+09 1.876876652240753174e-01
1.480607939333870888e+09 3.798078000545501709e-01
1.480607939375495911e+09 1.055665910243988037e-01
1.480607939437894106e+09 1.697376221418380737e-01
1.480607939480216980e+09 1.289658695459365845e-01
1.480607939530276060e+09 2.403185665607452393e-01
1.480607939582510948e+09 5.066428780555725098e-01
1.480607939626940966e+09 -5.923250317573547363e-02
1.480607939712960958e+09 -2.124970555305480957e-01
1.480607939734982014e+09 -1.290625659748911858e-03
1.480607939775465012e+09 1.000000000000000000e+01
1.480607939830046892e+09 1.000000000000000000e+01
1.480607939896202087e+09 1.000000000000000000e+01
1.480607939959043980e+09 1.000000000000000000e+01
1.480607940026870966e+09 1.000000000000000000e+01
1.480607940117908955e+09 1.000000000000000000e+01
1.480607940189960003e+09 1.000000000000000000e+01
1.480607940340934038e+09 1.000000000000000000e+01
1.480607940385301113e+09 1.000000000000000000e+01
1.480607940464770079e+09 1.000000000000000000e+01
1.480607940559777975e+09 1.000000000000000000e+01
1.480607940595299959e+09 1.000000000000000000e+01
1.480607940685597897e+09 1.000000000000000000e+01
1.480607940765569925e+09 1.000000000000000000e+01
1.480607940797553062e+09 1.000000000000000000e+01
1.480607940826422930e+09 1.000000000000000000e+01
1.480607940919933081e+09 -3.588651418685913086e-01
1.480607940986182928e+09 -4.620275497436523438e-01
1.480607941082767010e+09 -4.921652376651763916e-01
1.480607941141660929e+09 -6.325597763061523438e-01
1.480607941245863914e+09 -3.821951150894165039e-01
1.480607941303956032e+09 -1.725243926048278809e-01
1.480607941399158001e+09 5.603788495063781738e-01
1.480607941470113039e+09 1.060529232025146484e+00
1.480607941572082043e+09 1.105749011039733887e+00
1.480607941620939970e+09 1.235297083854675293e+00
1.480607941719481945e+09 1.170820355415344238e+00
1.480607941815399885e+09 1.000000000000000000e+01
1.480607941908603907e+09 1.000000000000000000e+01
1.480607941998507023e+09 1.000000000000000000e+01
1.480607942076703072e+09 1.000000000000000000e+01
1.480607942258122921e+09 1.000000000000000000e+01
1.480607942332011938e+09 1.000000000000000000e+01
1.480607942424211979e+09 1.000000000000000000e+01
1.480607942518804073e+09 1.000000000000000000e+01
1.480607942585407972e+09 1.000000000000000000e+01
1.480607942625507116e+09 1.000000000000000000e+01
1.480607942764044046e+09 1.000000000000000000e+01
1.480607942806550980e+09 1.000000000000000000e+01
1.480607942903443098e+09 1.000000000000000000e+01
1.480607943001498938e+09 1.000000000000000000e+01
1.480607943092505932e+09 1.000000000000000000e+01
1.480607943190017939e+09 1.000000000000000000e+01
1.480607943295838118e+09 1.000000000000000000e+01
1.480607943382560968e+09 1.000000000000000000e+01
1.480607943479260921e+09 1.000000000000000000e+01
1.480607943609345913e+09 1.000000000000000000e+01
1.480607943706254959e+09 1.000000000000000000e+01
1.480607943797259092e+09 1.000000000000000000e+01
1.480607943896496058e+09 1.000000000000000000e+01
1.480607943996418953e+09 1.000000000000000000e+01
1.480607944127216101e+09 1.000000000000000000e+01
1.480607944213272095e+09 1.000000000000000000e+01
1.480607944337263107e+09 1.000000000000000000e+01
1.480607944475205898e+09 1.000000000000000000e+01
1.480607944542526007e+09 1.000000000000000000e+01
1.480607944732320070e+09 1.000000000000000000e+01
1.480607944763104916e+09 1.000000000000000000e+01
1.480607944862298012e+09 1.000000000000000000e+01
1.480607944990053892e+09 1.000000000000000000e+01
1.480607945084239960e+09 1.000000000000000000e+01
1.480607945222105980e+09 1.000000000000000000e+01
1.480607945311913967e+09 1.000000000000000000e+01
1.480607945434134960e+09 1.000000000000000000e+01
1.480607945563131094e+09 1.000000000000000000e+01
1.480607945658740997e+09 1.000000000000000000e+01
1.480607945782217026e+09 4.657551348209381104e-01
1.480607945920949936e+09 4.959897398948669434e-01
1.480607946004874945e+09 8.577581644058227539e-01
1.480607946137301922e+09 3.021567463874816895e-01
1.480607946339945078e+09 -2.276884019374847412e-01
1.480607946487612009e+09 -6.036975979804992676e-01
1.480607946492331982e+09 -5.480329990386962891e-01
1.480607946635456085e+09 -6.160462498664855957e-01
1.480607946747355938e+09 1.000000000000000000e+01
1.480607946875152111e+09 1.000000000000000000e+01
1.480607947004806042e+09 1.000000000000000000e+01
1.480607947131164074e+09 1.000000000000000000e+01
1.480607947258496046e+09 1.000000000000000000e+01
1.480607947390990973e+09 1.000000000000000000e+01
1.480607947514357090e+09 1.000000000000000000e+01
1.480607947645759106e+09 1.000000000000000000e+01
1.480607947776345968e+09 1.000000000000000000e+01
1.480607947895685911e+09 1.000000000000000000e+01
1.480607948021018982e+09 1.000000000000000000e+01
1.480607948158756971e+09 1.000000000000000000e+01
1.480607948286739111e+09 1.000000000000000000e+01
1.480607948522129059e+09 -9.362621307373046875e-01
1.480607948692199945e+09 -1.361336231231689453e+00
1.480607948711909056e+09 -1.305068731307983398e+00
1.480607948833753109e+09 -3.037557601928710938e-01
1.480607948960974932e+09 7.251356840133666992e-01
1.480607949119159937e+09 1.178479790687561035e+00
1.480607949251128912e+09 1.198587298393249512e+00
1.480607949371928930e+09 1.155947804450988770e+00
1.480607949529717922e+09 1.000000000000000000e+01
1.480607949659015894e+09 1.000000000000000000e+01
1.480607949814636946e+09 7.199425697326660156e-01
1.480607949946971893e+09 1.000000000000000000e+01
1.480607950105118990e+09 1.000000000000000000e+01
1.480607950253844023e+09 1.000000000000000000e+01
1.480607950488977909e+09 1.000000000000000000e+01
1.480607950665173054e+09 1.000000000000000000e+01
1.480607950685960054e+09 1.000000000000000000e+01
1.480607950806376934e+09 1.000000000000000000e+01
1.480607950968374968e+09 1.000000000000000000e+01
1.480607951133843899e+09 1.000000000000000000e+01
1.480607951260449886e+09 1.000000000000000000e+01
1.480607951420663118e+09 1.000000000000000000e+01
1.480607951577241898e+09 1.000000000000000000e+01
1.480607951743005037e+09 1.000000000000000000e+01
1.480607951868623018e+09 1.000000000000000000e+01
1.480607952032660961e+09 1.000000000000000000e+01
1.480607952340399981e+09 1.000000000000000000e+01
1.480607952459052086e+09 1.000000000000000000e+01
1.480607952502351999e+09 1.000000000000000000e+01
1.480607952668854952e+09 1.000000000000000000e+01
1.480607952825820923e+09 1.000000000000000000e+01
1.480607952960078001e+09 1.000000000000000000e+01
1.480607953120588064e+09 1.000000000000000000e+01
1.480607953270416021e+09 1.000000000000000000e+01
1.480607953463115931e+09 1.000000000000000000e+01
1.480607953633887053e+09 1.000000000000000000e+01
1.480607953785094976e+09 1.000000000000000000e+01
1.480607953955627918e+09 1.000000000000000000e+01
1.480607954104351044e+09 1.000000000000000000e+01
1.480607954269398928e+09 1.000000000000000000e+01
1.480607954518883944e+09 1.000000000000000000e+01
1.480607954719526052e+09 1.000000000000000000e+01
1.480607954779366016e+09 1.000000000000000000e+01
1.480607954936033010e+09 1.000000000000000000e+01
1.480607955105528116e+09 1.000000000000000000e+01
1.480607955288774967e+09 1.000000000000000000e+01
1.480607955445122957e+09 1.000000000000000000e+01
1.480607955641405106e+09 1.000000000000000000e+01
1.480607955806521893e+09 1.000000000000000000e+01
1.480607955965292931e+09 1.000000000000000000e+01
1.480607956131567955e+09 1.000000000000000000e+01
1.480607956341094017e+09 1.000000000000000000e+01
1.480607956493486881e+09 1.000000000000000000e+01
1.480607956693666935e+09 1.000000000000000000e+01
1.480607956824397087e+09 1.000000000000000000e+01
1.480607957029279947e+09 1.000000000000000000e+01
1.480607957212246895e+09 1.000000000000000000e+01
1.480607957373337984e+09 1.000000000000000000e+01
1.480607957566534042e+09 1.000000000000000000e+01
1.480607957729212999e+09 1.000000000000000000e+01
1.480607957924117088e+09 1.000000000000000000e+01
1.480607958131308079e+09 1.000000000000000000e+01
1.480607958337115049e+09 1.000000000000000000e+01
1.480607958601782084e+09 1.000000000000000000e+01
1.480607958652810097e+09 -7.080185413360595703e-01
1.480607958847177982e+09 -1.083094596862792969e+00
1.480607959035175085e+09 -1.533630371093750000e+00
1.480607959222048998e+09 -2.567387819290161133e+00
1.480607959386671066e+09 2.431521654129028320e+00
1.480607959582287073e+09 2.370645523071289062e+00
1.480607959778718948e+09 2.000322580337524414e+00
1.480607959989495993e+09 1.000000000000000000e+01
1.480607960158788919e+09 1.754044771194458008e+00
1.480607960350761890e+09 1.646527171134948730e+00
1.480607960541351080e+09 1.960066080093383789e+00
1.480607960731343985e+09 -1.828254699707031250e+00
1.480607960924149990e+09 -1.695011138916015625e+00
1.480607961153897047e+09 -1.810499310493469238e+00
1.480607961342715979e+09 1.000000000000000000e+01
1.480607961529800892e+09 1.000000000000000000e+01
1.480607961721172094e+09 1.000000000000000000e+01
1.480607961909477949e+09 1.000000000000000000e+01
1.480607962103795052e+09 1.000000000000000000e+01
1.480607962355334044e+09 -2.067181587219238281e+00
1.480607962619431019e+09 -2.188863039016723633e+00
1.480607962710155964e+09 -2.640279054641723633e+00
1.480607962904409885e+09 -2.221580028533935547e+00
1.480607963136003971e+09 -1.791992187500000000e+00
1.480607963318322897e+09 -3.157917261123657227e-01
1.480607963512586117e+09 -2.445143014192581177e-01
1.480607963709197044e+09 -2.891687452793121338e-01
1.480607963936577082e+09 1.000000000000000000e+01
1.480607964121826887e+09 1.000000000000000000e+01
1.480607964319902897e+09 1.000000000000000000e+01
1.480607964619292974e+09 1.000000000000000000e+01
1.480607964736303091e+09 1.000000000000000000e+01
1.480607964925453901e+09 -1.071174144744873047e-01
1.480607965117414951e+09 4.639766812324523926e-01
1.480607965343158960e+09 1.000000000000000000e+01
1.480607965530364990e+09 1.000000000000000000e+01
1.480607965726133108e+09 1.000000000000000000e+01
1.480607965918785095e+09 1.000000000000000000e+01
1.480607966138997078e+09 1.000000000000000000e+01
1.480607966347789049e+09 1.000000000000000000e+01
1.480607966522826910e+09 -2.786800861358642578e-01
1.480607966708741903e+09 -4.322466552257537842e-01
1.480607966937931061e+09 -1.147838115692138672e+00
1.480607967128326893e+09 1.000000000000000000e+01
1.480607967319226027e+09 1.000000000000000000e+01
1.480607967518039942e+09 -1.759931802749633789e+00
1.480607967743736029e+09 -1.877373814582824707e+00
1.480607967933024883e+09 -2.376898050308227539e+00
1.480607968127716064e+09 -2.620100975036621094e+00
1.480607968320704937e+09 -2.671858310699462891e+00
1.480607968616708040e+09 -2.921705007553100586e+00
1.480607968733237982e+09 1.737374305725097656e+00
1.480607968923630953e+09 1.398772001266479492e+00
1.480607969114454031e+09 9.079763889312744141e-01
1.480607969348575115e+09 9.893185496330261230e-01
1.480607969539035082e+09 7.311218380928039551e-01
1.480607969724507093e+09 1.052937269210815430e+00
1.480607969914458990e+09 9.007349610328674316e-01
1.480607970148180962e+09 4.597224593162536621e-01
1.480607970336301088e+09 1.000000000000000000e+01
1.480607970591888905e+09 1.000000000000000000e+01
1.480607970710033894e+09 1.000000000000000000e+01
1.480607970945664883e+09 1.000000000000000000e+01
1.480607971139919043e+09 1.000000000000000000e+01
1.480607971347332954e+09 1.000000000000000000e+01
1.480607971525310040e+09 1.000000000000000000e+01
1.480607971736776114e+09 1.000000000000000000e+01
1.480607971933212996e+09 1.000000000000000000e+01
1.480607972159111023e+09 1.000000000000000000e+01
1.480607972337939024e+09 1.000000000000000000e+01
1.480607972570612907e+09 1.000000000000000000e+01
1.480607972729804039e+09 1.000000000000000000e+01
1.480607972927510977e+09 1.000000000000000000e+01
1.480607973148422956e+09 1.000000000000000000e+01
1.480607973335798025e+09 1.000000000000000000e+01
1.480607973530877113e+09 1.000000000000000000e+01
1.480607973720978975e+09 1.000000000000000000e+01
1.480607973949908018e+09 1.000000000000000000e+01
1.480607974138166904e+09 1.000000000000000000e+01
1.480607974457705021e+09 1.000000000000000000e+01
1.480607974624680042e+09 1.000000000000000000e+01
1.480607974747891903e+09 1.000000000000000000e+01
1.480607974935009003e+09 1.000000000000000000e+01
1.480607975127444029e+09 -5.151963829994201660e-01
1.480607975328620911e+09 -8.299329876899719238e-01
1.480607975543642998e+09 -1.227662444114685059e+00
1.480607975736587048e+09 -1.172758579254150391e+00
1.480607975935251951e+09 -1.237548232078552246e+00
1.480607976151036024e+09 -1.005591392517089844e+00
1.480607976443134069e+09 -5.588783025741577148e-01
1.480607976622708082e+09 -3.925706148147583008e-01
1.480607976730449915e+09 2.861135900020599365e-01
1.480607976920429945e+09 4.410727620124816895e-01
1.480607977149004936e+09 1.000000000000000000e+01
1.480607977341192007e+09 1.000000000000000000e+01
1.480607977528848886e+09 1.000000000000000000e+01
1.480607977717858076e+09 1.000000000000000000e+01
1.480607977954142094e+09 1.000000000000000000e+01
1.480607978137072086e+09 7.999172210693359375e-01
1.480607978407128096e+09 7.431317567825317383e-01
1.480607978649885893e+09 8.790674805641174316e-01
1.480607978757956028e+09 1.961136817932128906e+00
1.480607978935786963e+09 2.516642570495605469e+00
1.480607979132122040e+09 2.770983457565307617e+00
1.480607979323069096e+09 2.896378517150878906e+00
1.480607979552198887e+09 1.000000000000000000e+01
1.480607979739672899e+09 1.000000000000000000e+01
1.480607979935394049e+09 2.973094701766967773e+00
1.480607980127248049e+09 2.891134262084960938e+00
1.480607980544625044e+09 3.048732519149780273e+00
1.480607980613467932e+09 3.085424423217773438e+00
1.480607980729720116e+09 2.935430288314819336e+00
1.480607980960338116e+09 2.864089727401733398e+00
1.480607981150639057e+09 3.035168647766113281e+00
1.480607981340286970e+09 -3.104205846786499023e+00
1.480607981526612043e+09 -2.221657037734985352e+00
1.480607981757723093e+09 -1.081121802330017090e+00
1.480607981949750900e+09 -1.073871493339538574e+00
1.480607982133816004e+09 1.000000000000000000e+01
1.480607982459552050e+09 1.000000000000000000e+01
1.480607982609982967e+09 1.000000000000000000e+01
1.480607982742423058e+09 1.000000000000000000e+01
1.480607982942693949e+09 1.000000000000000000e+01
